Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	399.000	H:/Individual recognition vids/Blind videos/OJ36.MP4	9975	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	400.040	H:/Individual recognition vids/Blind videos/OJ36.MP4	10001	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	401.480	H:/Individual recognition vids/Blind videos/OJ36.MP4	10037	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	403.000	H:/Individual recognition vids/Blind videos/OJ36.MP4	10075	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	405.200	H:/Individual recognition vids/Blind videos/OJ36.MP4	10130	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	407.360	H:/Individual recognition vids/Blind videos/OJ36.MP4	10184	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Dhb	Playback phase		START	414.240	H:/Individual recognition vids/Blind videos/OJ36.MP4	10356	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	466.240	H:/Individual recognition vids/Blind videos/OJ36.MP4	11656	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	470.320	H:/Individual recognition vids/Blind videos/OJ36.MP4	11758	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	494.400	H:/Individual recognition vids/Blind videos/OJ36.MP4	12360	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	495.800	H:/Individual recognition vids/Blind videos/OJ36.MP4	12395	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	497.520	H:/Individual recognition vids/Blind videos/OJ36.MP4	12438	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	500.520	H:/Individual recognition vids/Blind videos/OJ36.MP4	12513	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	502.920	H:/Individual recognition vids/Blind videos/OJ36.MP4	12573	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	504.160	H:/Individual recognition vids/Blind videos/OJ36.MP4	12604	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	506.440	H:/Individual recognition vids/Blind videos/OJ36.MP4	12661	NA	
