Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	243.600	H:/Individual recognition vids/Blind videos/BD57.MP4	6090	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	STOP	255.999	H:/Individual recognition vids/Blind videos/BD57.MP4	NA	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	256.000	H:/Individual recognition vids/Blind videos/BD57.MP4	6401	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	261.200	H:/Individual recognition vids/Blind videos/BD57.MP4	6530	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	262.359	H:/Individual recognition vids/Blind videos/BD57.MP4	NA	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	START	262.360	H:/Individual recognition vids/Blind videos/BD57.MP4	6559	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	STOP	275.439	H:/Individual recognition vids/Blind videos/BD57.MP4	NA	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	275.440	H:/Individual recognition vids/Blind videos/BD57.MP4	6886	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	292.319	H:/Individual recognition vids/Blind videos/BD57.MP4	NA	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	START	292.320	H:/Individual recognition vids/Blind videos/BD57.MP4	7308	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	293.720	H:/Individual recognition vids/Blind videos/BD57.MP4	7343	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	STOP	295.119	H:/Individual recognition vids/Blind videos/BD57.MP4	NA	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	295.120	H:/Individual recognition vids/Blind videos/BD57.MP4	7378	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Hab	Playback phase		STOP	330.000	H:/Individual recognition vids/Blind videos/BD57.MP4	8250	NA	
