Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	110.840	H:/Individual recognition vids/Blind videos/RD59.MP4	2771	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	112.680	H:/Individual recognition vids/Blind videos/RD59.MP4	2817	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	113.800	H:/Individual recognition vids/Blind videos/RD59.MP4	2845	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	117.080	H:/Individual recognition vids/Blind videos/RD59.MP4	2927	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	117.880	H:/Individual recognition vids/Blind videos/RD59.MP4	2947	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	118.560	H:/Individual recognition vids/Blind videos/RD59.MP4	2964	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	120.280	H:/Individual recognition vids/Blind videos/RD59.MP4	3007	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	121.240	H:/Individual recognition vids/Blind videos/RD59.MP4	3031	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	121.480	H:/Individual recognition vids/Blind videos/RD59.MP4	3037	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	122.160	H:/Individual recognition vids/Blind videos/RD59.MP4	3054	NA	
