Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	146.480	H:/Individual recognition vids/Blind videos/JH77.MP4	3662	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	STOP	146.959	H:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	START	146.960	H:/Individual recognition vids/Blind videos/JH77.MP4	3674	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	149.520	H:/Individual recognition vids/Blind videos/JH77.MP4	3738	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	151.160	H:/Individual recognition vids/Blind videos/JH77.MP4	3779	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	152.720	H:/Individual recognition vids/Blind videos/JH77.MP4	3818	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	155.560	H:/Individual recognition vids/Blind videos/JH77.MP4	3889	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	156.840	H:/Individual recognition vids/Blind videos/JH77.MP4	3921	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	160.240	H:/Individual recognition vids/Blind videos/JH77.MP4	4006	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	161.760	H:/Individual recognition vids/Blind videos/JH77.MP4	4044	NA	
