Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	105.120	H:/Individual recognition vids/Blind videos/RI98.MP4	2628	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	105.400	H:/Individual recognition vids/Blind videos/RI98.MP4	2635	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Ass	Interaction	Kin	STOP	105.960	H:/Individual recognition vids/Blind videos/RI98.MP4	2649	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	107.600	H:/Individual recognition vids/Blind videos/RI98.MP4	2690	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	109.800	H:/Individual recognition vids/Blind videos/RI98.MP4	2745	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	111.040	H:/Individual recognition vids/Blind videos/RI98.MP4	2776	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	112.600	H:/Individual recognition vids/Blind videos/RI98.MP4	2815	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	113.960	H:/Individual recognition vids/Blind videos/RI98.MP4	2849	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	114.960	H:/Individual recognition vids/Blind videos/RI98.MP4	2874	NA	
RI98	2024-04-16 10:06:57.000	Rubezahl_FRP_22102022_1810.MP4	801.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RI98.MP4	0.0	801.120	25.000	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	116.000	H:/Individual recognition vids/Blind videos/RI98.MP4	2900	NA	
