Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	533.08	H:/Individual recognition vids/Blind videos/QW34.MP4	13327	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	538.6	H:/Individual recognition vids/Blind videos/QW34.MP4	13465	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	539.52	H:/Individual recognition vids/Blind videos/QW34.MP4	13488	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	540.64	H:/Individual recognition vids/Blind videos/QW34.MP4	13516	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	541.36	H:/Individual recognition vids/Blind videos/QW34.MP4	13534	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	542.64	H:/Individual recognition vids/Blind videos/QW34.MP4	13566	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	543.48	H:/Individual recognition vids/Blind videos/QW34.MP4	13587	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	553.28	H:/Individual recognition vids/Blind videos/QW34.MP4	13832	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	556.92	H:/Individual recognition vids/Blind videos/QW34.MP4	13923	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	558.72	H:/Individual recognition vids/Blind videos/QW34.MP4	13968	NA	NA
