Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	438.239	G:/Individual recognition vids/Blind videos/DD53.MP4	NA	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	438.72	G:/Individual recognition vids/Blind videos/DD53.MP4	10968	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	439.4	G:/Individual recognition vids/Blind videos/DD53.MP4	10985	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	START	440.52	G:/Individual recognition vids/Blind videos/DD53.MP4	11013	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	460.96	G:/Individual recognition vids/Blind videos/DD53.MP4	11524	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	464.16	G:/Individual recognition vids/Blind videos/DD53.MP4	11604	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	478.6	G:/Individual recognition vids/Blind videos/DD53.MP4	11965	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	479.68	G:/Individual recognition vids/Blind videos/DD53.MP4	11992	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	498.08	G:/Individual recognition vids/Blind videos/DD53.MP4	12452	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	515.6	G:/Individual recognition vids/Blind videos/DD53.MP4	12890	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	530.24	G:/Individual recognition vids/Blind videos/DD53.MP4	13256	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	562.8	G:/Individual recognition vids/Blind videos/DD53.MP4	14070	NA	NA
