Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	81.72	H:/Individual recognition vids/Blind videos/QN28.MP4	2043	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	82.16	H:/Individual recognition vids/Blind videos/QN28.MP4	2054	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	83.119	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	83.12	H:/Individual recognition vids/Blind videos/QN28.MP4	2078	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	84.72	H:/Individual recognition vids/Blind videos/QN28.MP4	2118	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	85.959	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	85.96	H:/Individual recognition vids/Blind videos/QN28.MP4	2149	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	86.72	H:/Individual recognition vids/Blind videos/QN28.MP4	2168	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	90.16	H:/Individual recognition vids/Blind videos/QN28.MP4	2254	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	95.12	H:/Individual recognition vids/Blind videos/QN28.MP4	2378	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	96.039	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Rst	Time budget	With kin	START	96.04	H:/Individual recognition vids/Blind videos/QN28.MP4	2401	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	98.92	H:/Individual recognition vids/Blind videos/QN28.MP4	2473	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	101.8	H:/Individual recognition vids/Blind videos/QN28.MP4	2545	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	104.04	H:/Individual recognition vids/Blind videos/QN28.MP4	2601	NA	NA
