Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	235.8	G:/Individual recognition vids/Blind videos/JH15.MP4	5895	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	236.64	G:/Individual recognition vids/Blind videos/JH15.MP4	5916	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	237.56	G:/Individual recognition vids/Blind videos/JH15.MP4	5939	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	238.72	G:/Individual recognition vids/Blind videos/JH15.MP4	5968	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	239.759	G:/Individual recognition vids/Blind videos/JH15.MP4	NA	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	With kin	START	239.76	G:/Individual recognition vids/Blind videos/JH15.MP4	5994	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	240.12	G:/Individual recognition vids/Blind videos/JH15.MP4	6003	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	247.64	G:/Individual recognition vids/Blind videos/JH15.MP4	6191	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	260.68	G:/Individual recognition vids/Blind videos/JH15.MP4	6517	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	267.64	G:/Individual recognition vids/Blind videos/JH15.MP4	6691	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	FVO	Reaction	Distance	POINT	291.72	G:/Individual recognition vids/Blind videos/JH15.MP4	7293	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	302.32	G:/Individual recognition vids/Blind videos/JH15.MP4	7558	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	310.2	G:/Individual recognition vids/Blind videos/JH15.MP4	7755	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	FVO	Reaction	Distance	POINT	311.56	G:/Individual recognition vids/Blind videos/JH15.MP4	7789	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	312.04	G:/Individual recognition vids/Blind videos/JH15.MP4	7801	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	312.04	G:/Individual recognition vids/Blind videos/JH15.MP4	7801	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	FVO	Reaction	Distance	POINT	312.84	G:/Individual recognition vids/Blind videos/JH15.MP4	7821	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	316.6	G:/Individual recognition vids/Blind videos/JH15.MP4	7915	NA	NA
