Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Rst	Time budget	With kin	STOP	454.559	G:/Individual recognition vids/Blind videos/CY11.MP4	NA	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Long neck	START	454.56	G:/Individual recognition vids/Blind videos/CY11.MP4	11364	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Voc	Reaction	Distance	POINT	455.2	G:/Individual recognition vids/Blind videos/CY11.MP4	11380	NA	Bird flying over
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	457.08	G:/Individual recognition vids/Blind videos/CY11.MP4	11427	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Voc	Reaction	Distance	POINT	457.08	G:/Individual recognition vids/Blind videos/CY11.MP4	11427	NA	Bird flying over
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Long neck	STOP	461.24	G:/Individual recognition vids/Blind videos/CY11.MP4	11531	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	START	464.36	G:/Individual recognition vids/Blind videos/CY11.MP4	11609	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	467.12	G:/Individual recognition vids/Blind videos/CY11.MP4	11678	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	STOP	468.48	G:/Individual recognition vids/Blind videos/CY11.MP4	11712	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	468.48	G:/Individual recognition vids/Blind videos/CY11.MP4	11712	NA	NA
