Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	Alone	START	130.24	H:/Individual recognition vids/Blind videos/ML27.MP4	3256	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	Alone	STOP	146.399	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	146.4	H:/Individual recognition vids/Blind videos/ML27.MP4	3660	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	146.4	H:/Individual recognition vids/Blind videos/ML27.MP4	3660	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	148.32	H:/Individual recognition vids/Blind videos/ML27.MP4	3708	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	150.119	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	Alone	START	150.12	H:/Individual recognition vids/Blind videos/ML27.MP4	3753	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	155.76	H:/Individual recognition vids/Blind videos/ML27.MP4	3894	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	160.92	H:/Individual recognition vids/Blind videos/ML27.MP4	4023	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	161.8	H:/Individual recognition vids/Blind videos/ML27.MP4	4045	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	Alone	STOP	162.119	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	NA
