Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Long neck	START	146.2	H:/Individual recognition vids/Blind videos/HK77.MP4	3655	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Long neck	STOP	148.36	H:/Individual recognition vids/Blind videos/HK77.MP4	3709	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	150.96	H:/Individual recognition vids/Blind videos/HK77.MP4	3774	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	START	152.6	H:/Individual recognition vids/Blind videos/HK77.MP4	3815	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	190.8	H:/Individual recognition vids/Blind videos/HK77.MP4	4770	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	233.84	H:/Individual recognition vids/Blind videos/HK77.MP4	5846	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	238.6	H:/Individual recognition vids/Blind videos/HK77.MP4	5965	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	STOP	239.919	H:/Individual recognition vids/Blind videos/HK77.MP4	NA	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	239.92	H:/Individual recognition vids/Blind videos/HK77.MP4	5998	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	241.88	H:/Individual recognition vids/Blind videos/HK77.MP4	6047	NA	NA
