Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	STOP	66.919	H:/Individual recognition vids/Blind videos/TT33.MP4	NA	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	66.92	H:/Individual recognition vids/Blind videos/TT33.MP4	1673	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	68.04	H:/Individual recognition vids/Blind videos/TT33.MP4	1701	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	68.44	H:/Individual recognition vids/Blind videos/TT33.MP4	1711	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	68.92	H:/Individual recognition vids/Blind videos/TT33.MP4	1723	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	69.64	H:/Individual recognition vids/Blind videos/TT33.MP4	1741	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	71.88	H:/Individual recognition vids/Blind videos/TT33.MP4	1797	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	71.92	H:/Individual recognition vids/Blind videos/TT33.MP4	1798	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	74.68	H:/Individual recognition vids/Blind videos/TT33.MP4	1867	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	75.32	H:/Individual recognition vids/Blind videos/TT33.MP4	1883	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	75.64	H:/Individual recognition vids/Blind videos/TT33.MP4	1891	NA	NA
