Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	STOP	121.479	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	121.48	H:/Individual recognition vids/Blind videos/PQ37.MP4	3037	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	123.199	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	START	123.2	H:/Individual recognition vids/Blind videos/PQ37.MP4	3080	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	125.2	H:/Individual recognition vids/Blind videos/PQ37.MP4	3130	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	134.24	H:/Individual recognition vids/Blind videos/PQ37.MP4	3356	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	140.08	H:/Individual recognition vids/Blind videos/PQ37.MP4	3502	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	140.44	H:/Individual recognition vids/Blind videos/PQ37.MP4	3511	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	206.84	H:/Individual recognition vids/Blind videos/PQ37.MP4	5171	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	216.96	H:/Individual recognition vids/Blind videos/PQ37.MP4	5424	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	225.68	H:/Individual recognition vids/Blind videos/PQ37.MP4	5642	NA	NA
