Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	258.56	H:/Individual recognition vids/Blind videos/AU60.MP4	6464	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	266.68	H:/Individual recognition vids/Blind videos/AU60.MP4	6667	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Hab	Playback phase	NA	STOP	266.92	H:/Individual recognition vids/Blind videos/AU60.MP4	6673	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	278.4	H:/Individual recognition vids/Blind videos/AU60.MP4	6960	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	285.88	H:/Individual recognition vids/Blind videos/AU60.MP4	7147	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	289.32	H:/Individual recognition vids/Blind videos/AU60.MP4	7233	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Hab	Playback phase	NA	START	290.68	H:/Individual recognition vids/Blind videos/AU60.MP4	7267	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	296.48	H:/Individual recognition vids/Blind videos/AU60.MP4	7412	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	STOP	301.76	H:/Individual recognition vids/Blind videos/AU60.MP4	7544	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	305.8	H:/Individual recognition vids/Blind videos/AU60.MP4	7645	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	312.12	H:/Individual recognition vids/Blind videos/AU60.MP4	7803	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	316.32	H:/Individual recognition vids/Blind videos/AU60.MP4	7908	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	320	H:/Individual recognition vids/Blind videos/AU60.MP4	8000	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	320	H:/Individual recognition vids/Blind videos/AU60.MP4	8000	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	324.76	H:/Individual recognition vids/Blind videos/AU60.MP4	8119	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	332.16	H:/Individual recognition vids/Blind videos/AU60.MP4	8304	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	335.52	H:/Individual recognition vids/Blind videos/AU60.MP4	8388	NA	NA
