Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	179.040	H:/Individual recognition vids/Blind videos/PX73.MP4	4476	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Contact	POINT	179.960	H:/Individual recognition vids/Blind videos/PX73.MP4	4499	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	181.240	H:/Individual recognition vids/Blind videos/PX73.MP4	4531	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	182.480	H:/Individual recognition vids/Blind videos/PX73.MP4	4562	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	185.200	H:/Individual recognition vids/Blind videos/PX73.MP4	4630	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		FVO	Reaction	Other	POINT	186.000	H:/Individual recognition vids/Blind videos/PX73.MP4	4650	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		FVO	Reaction	Other	POINT	190.880	H:/Individual recognition vids/Blind videos/PX73.MP4	4772	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	192.280	H:/Individual recognition vids/Blind videos/PX73.MP4	4807	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	198.480	H:/Individual recognition vids/Blind videos/PX73.MP4	4962	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	201.200	H:/Individual recognition vids/Blind videos/PX73.MP4	5030	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	202.840	H:/Individual recognition vids/Blind videos/PX73.MP4	5071	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	203.480	H:/Individual recognition vids/Blind videos/PX73.MP4	5087	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	204.160	H:/Individual recognition vids/Blind videos/PX73.MP4	5104	NA	
