Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Agn	Interaction	Towards other	POINT	629.360	G:/Individual recognition vids/Blind videos/GZ48.MP4	15734	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	636.320	G:/Individual recognition vids/Blind videos/GZ48.MP4	15908	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Ass	Interaction	Kin	START	636.960	G:/Individual recognition vids/Blind videos/GZ48.MP4	15924	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	637.400	G:/Individual recognition vids/Blind videos/GZ48.MP4	15935	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Short Neck	START	638.440	G:/Individual recognition vids/Blind videos/GZ48.MP4	15961	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	639.960	G:/Individual recognition vids/Blind videos/GZ48.MP4	15999	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	641.120	G:/Individual recognition vids/Blind videos/GZ48.MP4	16028	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Agn	Interaction	Towards other	POINT	641.840	G:/Individual recognition vids/Blind videos/GZ48.MP4	16046	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Ass	Interaction	Kin	STOP	643.280	G:/Individual recognition vids/Blind videos/GZ48.MP4	16082	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Htlt	Reaction		POINT	643.640	G:/Individual recognition vids/Blind videos/GZ48.MP4	16091	NA	
