Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bernard	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Fllw		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Agn		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Mov		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Dep		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Dhb		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Hab		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Besenstiel	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Fllw		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Agn		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Mov		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Dep		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Dhb		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Hab		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Bruce Springsteen	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Fllw		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Agn		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Mov		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Dep		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Dhb		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Hab		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Burglar	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Fllw		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Agn		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Mov		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Dep		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Dhb		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Hab		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dagobert	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Fllw		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Agn		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Mov		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Dep		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Dhb		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Hab		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Diamante	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Fllw		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Agn		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Mov		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Dep		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Dhb		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Hab		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Die Lisa	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Fllw		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Agn		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Mov		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Dep		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Dhb		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Hab		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Dunja	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Fllw		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Agn		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Mov		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Dep		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Dhb		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Hab		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Look		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Voc		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	HSH		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Htlt		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	FVO		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Eat		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Pre		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Rst		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Eastwood	Vig		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Einstein	Ass		0	NA	NA	NA	NA	NA	NA
BG29	2023-12-2823:22:01		Batate	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	728.160	728.160	Einstein	Fllw		0	NA	NA	NA	NA	NA	NA
