Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	208.160	G:/Individual recognition vids/Blind videos/BF67.MP4	5204	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	209.919	G:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Eat	Time budget	With kin	START	209.920	G:/Individual recognition vids/Blind videos/BF67.MP4	5248	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	214.480	G:/Individual recognition vids/Blind videos/BF67.MP4	5362	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	215.199	G:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	START	215.200	G:/Individual recognition vids/Blind videos/BF67.MP4	5380	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	218.280	G:/Individual recognition vids/Blind videos/BF67.MP4	5457	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	219.360	G:/Individual recognition vids/Blind videos/BF67.MP4	5484	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	220.840	G:/Individual recognition vids/Blind videos/BF67.MP4	5521	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	225.680	G:/Individual recognition vids/Blind videos/BF67.MP4	5642	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	227.440	G:/Individual recognition vids/Blind videos/BF67.MP4	5686	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	228.720	G:/Individual recognition vids/Blind videos/BF67.MP4	5718	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	230.200	G:/Individual recognition vids/Blind videos/BF67.MP4	5755	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	231.680	G:/Individual recognition vids/Blind videos/BF67.MP4	5792	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	STOP	233.639	G:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Eat	Time budget	With kin	START	233.640	G:/Individual recognition vids/Blind videos/BF67.MP4	5841	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	240.359	G:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	START	240.360	G:/Individual recognition vids/Blind videos/BF67.MP4	6009	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	241.640	G:/Individual recognition vids/Blind videos/BF67.MP4	6041	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	243.000	G:/Individual recognition vids/Blind videos/BF67.MP4	6075	NA	
