Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	691.480	H:/Individual recognition vids/Blind videos/SQ17.MP4	17287	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	692.440	H:/Individual recognition vids/Blind videos/SQ17.MP4	17311	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	692.960	H:/Individual recognition vids/Blind videos/SQ17.MP4	17324	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	693.880	H:/Individual recognition vids/Blind videos/SQ17.MP4	17347	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	694.880	H:/Individual recognition vids/Blind videos/SQ17.MP4	17372	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	696.439	H:/Individual recognition vids/Blind videos/SQ17.MP4	NA	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Eat	Time budget	With kin	START	696.440	H:/Individual recognition vids/Blind videos/SQ17.MP4	17411	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Recruitment	POINT	700.320	H:/Individual recognition vids/Blind videos/SQ17.MP4	17508	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Recruitment	POINT	712.680	H:/Individual recognition vids/Blind videos/SQ17.MP4	17817	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Ass	Interaction	Kin	STOP	717.120	H:/Individual recognition vids/Blind videos/SQ17.MP4	17928	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	717.120	H:/Individual recognition vids/Blind videos/SQ17.MP4	17928	NA	
