Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	198.479	H:/Individual recognition vids/Blind videos/UQ38.MP4	NA	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	198.480	H:/Individual recognition vids/Blind videos/UQ38.MP4	4962	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	198.480	H:/Individual recognition vids/Blind videos/UQ38.MP4	4962	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	201.479	H:/Individual recognition vids/Blind videos/UQ38.MP4	NA	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	201.480	H:/Individual recognition vids/Blind videos/UQ38.MP4	5037	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	204.480	H:/Individual recognition vids/Blind videos/UQ38.MP4	5112	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	206.400	H:/Individual recognition vids/Blind videos/UQ38.MP4	5160	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	226.080	H:/Individual recognition vids/Blind videos/UQ38.MP4	5652	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	236.080	H:/Individual recognition vids/Blind videos/UQ38.MP4	5902	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	249.720	H:/Individual recognition vids/Blind videos/UQ38.MP4	6243	NA	
