Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	95.480	G:/Individual recognition vids/Blind videos/NI66.MP4	2387	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	96.800	G:/Individual recognition vids/Blind videos/NI66.MP4	2420	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	97.080	G:/Individual recognition vids/Blind videos/NI66.MP4	2427	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	100.120	G:/Individual recognition vids/Blind videos/NI66.MP4	2503	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	100.920	G:/Individual recognition vids/Blind videos/NI66.MP4	2523	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	102.039	G:/Individual recognition vids/Blind videos/NI66.MP4	NA	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	102.040	G:/Individual recognition vids/Blind videos/NI66.MP4	2551	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	104.560	G:/Individual recognition vids/Blind videos/NI66.MP4	2614	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	107.800	G:/Individual recognition vids/Blind videos/NI66.MP4	2695	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	108.199	G:/Individual recognition vids/Blind videos/NI66.MP4	NA	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	108.200	G:/Individual recognition vids/Blind videos/NI66.MP4	2705	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	109.520	G:/Individual recognition vids/Blind videos/NI66.MP4	2738	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	110.760	G:/Individual recognition vids/Blind videos/NI66.MP4	2769	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	112.600	G:/Individual recognition vids/Blind videos/NI66.MP4	2815	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Voc	Reaction	Contact	POINT	113.320	G:/Individual recognition vids/Blind videos/NI66.MP4	2833	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	113.600	G:/Individual recognition vids/Blind videos/NI66.MP4	2840	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	115.240	G:/Individual recognition vids/Blind videos/NI66.MP4	2881	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	115.560	G:/Individual recognition vids/Blind videos/NI66.MP4	2889	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	116.520	G:/Individual recognition vids/Blind videos/NI66.MP4	2913	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	118.440	G:/Individual recognition vids/Blind videos/NI66.MP4	2961	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	118.720	G:/Individual recognition vids/Blind videos/NI66.MP4	2968	NA	
