Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	225.280	H:/Individual recognition vids/Blind videos/SH87.MP4	5632	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	226.760	H:/Individual recognition vids/Blind videos/SH87.MP4	5669	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	Alone	STOP	230.919	H:/Individual recognition vids/Blind videos/SH87.MP4	NA	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	230.920	H:/Individual recognition vids/Blind videos/SH87.MP4	5773	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	231.120	H:/Individual recognition vids/Blind videos/SH87.MP4	5778	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	232.680	H:/Individual recognition vids/Blind videos/SH87.MP4	5817	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	237.480	H:/Individual recognition vids/Blind videos/SH87.MP4	5937	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	238.320	H:/Individual recognition vids/Blind videos/SH87.MP4	5958	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	239.159	H:/Individual recognition vids/Blind videos/SH87.MP4	NA	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	Alone	START	239.160	H:/Individual recognition vids/Blind videos/SH87.MP4	5979	NA	
