Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	135.160	H:/Individual recognition vids/Blind videos/XK41.MP4	3379	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	136.760	H:/Individual recognition vids/Blind videos/XK41.MP4	3419	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	141.200	H:/Individual recognition vids/Blind videos/XK41.MP4	3530	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	141.840	H:/Individual recognition vids/Blind videos/XK41.MP4	3546	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	142.960	H:/Individual recognition vids/Blind videos/XK41.MP4	3574	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	147.160	H:/Individual recognition vids/Blind videos/XK41.MP4	3679	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	148.840	H:/Individual recognition vids/Blind videos/XK41.MP4	3721	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	152.240	H:/Individual recognition vids/Blind videos/XK41.MP4	3806	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	154.400	H:/Individual recognition vids/Blind videos/XK41.MP4	3860	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	154.760	H:/Individual recognition vids/Blind videos/XK41.MP4	3869	NA	
